11:00;12:00;102210;147230;0
12:00;13:00;102210;147230;0
13:00;14:00;102210;147230;0
14:00;15:00;102210;147230;0
15:00;16:00;102210;147230;0
16:00;17:00;102210;147230;0
17:00;18:00;102210;147230;0
18:00;19:00;102210;147230;0
19:00;20:00;102210;147230;0
20:00;21:00;102210;147230;44
21:00;22:00;102210;147230;0
22:00;23:00;102210;147230;0
23:00;23:59;102210;147230;0
00:00;01:00;102220;102110;0
01:00;02:00;102220;102110;0
02:00;03:00;102220;102110;0
03:00;04:00;102220;102110;0
04:00;05:00;102220;102110;0
05:00;06:00;102220;102110;0
06:00;07:00;102220;102110;0
07:00;08:00;102220;102110;32
08:00;09:00;102220;102110;0
09:00;10:00;102220;102110;0
10:00;11:00;102220;102110;24
11:00;12:00;102220;102110;0
12:00;13:00;102220;102110;0
13:00;14:00;102220;102110;0
14:00;15:00;102220;102110;0
15:00;16:00;102220;102110;0
16:00;17:00;102220;102110;82
17:00;18:00;102220;102110;0
18:00;19:00;102220;102110;0
19:00;20:00;102220;102110;0
20:00;21:00;102220;102110;0
21:00;22:00;102220;102110;0
22:00;23:00;102220;102110;0
23:00;23:59;102220;102110;0
00:00;01:00;102220;102120;0
01:00;02:00;102220;102120;0
02:00;03:00;102220;102120;0
03:00;04:00;102220;102120;0
04:00;05:00;102220;102120;0
05:00;06:00;102220;102120;0
06:00;07:00;102220;102120;0
07:00;08:00;102220;102120;0
08:00;09:00;102220;102120;0
09:00;10:00;102220;102120;0
10:00;11:00;102220;102120;109
11:00;12:00;102220;102120;208
12:00;13:00;102220;102120;0
13:00;14:00;102220;102120;0
14:00;15:00;102220;102120;0
15:00;16:00;102220;102120;205
16:00;17:00;102220;102120;0
17:00;18:00;102220;102120;27
18:00;19:00;102220;102120;0
19:00;20:00;102220;102120;58
20:00;21:00;102220;102120;0
21:00;22:00;102220;102120;0
22:00;23:00;102220;102120;102
23:00;23:59;102220;102120;0
00:00;01:00;102220;102130;0
01:00;02:00;102220;102130;0
02:00;03:00;102220;102130;0
03:00;04:00;102220;102130;0
04:00;05:00;102220;102130;0
05:00;06:00;102220;102130;0
06:00;07:00;102220;102130;0
07:00;08:00;102220;102130;0
08:00;09:00;102220;102130;0
09:00;10:00;102220;102130;0
10:00;11:00;102220;102130;0
11:00;12:00;102220;102130;72
12:00;13:00;102220;102130;78
13:00;14:00;102220;102130;0
14:00;15:00;102220;102130;0
15:00;16:00;102220;102130;0
16:00;17:00;102220;102130;45
17:00;18:00;102220;102130;0
18:00;19:00;102220;102130;0
19:00;20:00;102220;102130;0
20:00;21:00;102220;102130;0
21:00;22:00;102220;102130;0
22:00;23:00;102220;102130;39
23:00;23:59;102220;102130;0
00:00;01:00;102220;102140;0
01:00;02:00;102220;102140;0
02:00;03:00;102220;102140;0
03:00;04:00;102220;102140;0
04:00;05:00;102220;102140;0
05:00;06:00;102220;102140;0
06:00;07:00;102220;102140;27
07:00;08:00;102220;102140;45
08:00;09:00;102220;102140;0
09:00;10:00;102220;102140;98
10:00;11:00;102220;102140;0
11:00;12:00;102220;102140;0
12:00;13:00;102220;102140;0
13:00;14:00;102220;102140;0
14:00;15:00;102220;102140;0
15:00;16:00;102220;102140;59
16:00;17:00;102220;102140;69
17:00;18:00;102220;102140;0
18:00;19:00;102220;102140;0
19:00;20:00;102220;102140;0
20:00;21:00;102220;102140;0
21:00;22:00;102220;102140;0
22:00;23:00;102220;102140;0
23:00;23:59;102220;102140;0
00:00;01:00;102220;102150;0
01:00;02:00;102220;102150;0
02:00;03:00;102220;102150;0
03:00;04:00;102220;102150;0
04:00;05:00;102220;102150;0
05:00;06:00;102220;102150;0
06:00;07:00;102220;102150;0
07:00;08:00;102220;102150;0
08:00;09:00;102220;102150;0
09:00;10:00;102220;102150;0
10:00;11:00;102220;102150;0
11:00;12:00;102220;102150;0
12:00;13:00;102220;102150;0
13:00;14:00;102220;102150;0
14:00;15:00;102220;102150;0
15:00;16:00;102220;102150;0
16:00;17:00;102220;102150;37
17:00;18:00;102220;102150;0
18:00;19:00;102220;102150;35
19:00;20:00;102220;102150;0
20:00;21:00;102220;102150;0
21:00;22:00;102220;102150;0
22:00;23:00;102220;102150;0
23:00;23:59;102220;102150;0
00:00;01:00;102220;102160;0
01:00;02:00;102220;102160;0
02:00;03:00;102220;102160;0
03:00;04:00;102220;102160;0
04:00;05:00;102220;102160;0
05:00;06:00;102220;102160;0
06:00;07:00;102220;102160;0
07:00;08:00;102220;102160;46
08:00;09:00;102220;102160;0
09:00;10:00;102220;102160;0
10:00;11:00;102220;102160;0
11:00;12:00;102220;102160;0
12:00;13:00;102220;102160;0
13:00;14:00;102220;102160;0
14:00;15:00;102220;102160;0
15:00;16:00;102220;102160;0
16:00;17:00;102220;102160;0
17:00;18:00;102220;102160;0
18:00;19:00;102220;102160;0
19:00;20:00;102220;102160;0
20:00;21:00;102220;102160;0
21:00;22:00;102220;102160;0
22:00;23:00;102220;102160;0
23:00;23:59;102220;102160;0
00:00;01:00;102220;102170;0
01:00;02:00;102220;102170;0
02:00;03:00;102220;102170;0
03:00;04:00;102220;102170;0
04:00;05:00;102220;102170;0
05:00;06:00;102220;102170;0
06:00;07:00;102220;102170;0
07:00;08:00;102220;102170;33
08:00;09:00;102220;102170;0
09:00;10:00;102220;102170;0
10:00;11:00;102220;102170;0
11:00;12:00;102220;102170;0
12:00;13:00;102220;102170;0
13:00;14:00;102220;102170;0
14:00;15:00;102220;102170;0
15:00;16:00;102220;102170;97
16:00;17:00;102220;102170;0
17:00;18:00;102220;102170;0
18:00;19:00;102220;102170;0
19:00;20:00;102220;102170;0
20:00;21:00;102220;102170;0
21:00;22:00;102220;102170;0
22:00;23:00;102220;102170;0
23:00;23:59;102220;102170;0
00:00;01:00;102220;102180;0
01:00;02:00;102220;102180;0
02:00;03:00;102220;102180;0
03:00;04:00;102220;102180;0
04:00;05:00;102220;102180;0
05:00;06:00;102220;102180;0
06:00;07:00;102220;102180;0
07:00;08:00;102220;102180;0
08:00;09:00;102220;102180;0
09:00;10:00;102220;102180;0
10:00;11:00;102220;102180;0
11:00;12:00;102220;102180;321
12:00;13:00;102220;102180;90
13:00;14:00;102220;102180;32
14:00;15:00;102220;102180;0
15:00;16:00;102220;102180;0
16:00;17:00;102220;102180;0
17:00;18:00;102220;102180;0
18:00;19:00;102220;102180;0
19:00;20:00;102220;102180;0
20:00;21:00;102220;102180;0
21:00;22:00;102220;102180;0
22:00;23:00;102220;102180;41
23:00;23:59;102220;102180;0
00:00;01:00;102220;102210;0
01:00;02:00;102220;102210;0
02:00;03:00;102220;102210;0
03:00;04:00;102220;102210;0
04:00;05:00;102220;102210;0
05:00;06:00;102220;102210;0
06:00;07:00;102220;102210;39
07:00;08:00;102220;102210;80
08:00;09:00;102220;102210;0
09:00;10:00;102220;102210;63
10:00;11:00;102220;102210;53
11:00;12:00;102220;102210;100
12:00;13:00;102220;102210;0
13:00;14:00;102220;102210;0
14:00;15:00;102220;102210;40
15:00;16:00;102220;102210;0
16:00;17:00;102220;102210;58
17:00;18:00;102220;102210;0
18:00;19:00;102220;102210;0
19:00;20:00;102220;102210;0
20:00;21:00;102220;102210;0
21:00;22:00;102220;102210;0
22:00;23:00;102220;102210;0
23:00;23:59;102220;102210;0
00:00;01:00;102220;102220;0
01:00;02:00;102220;102220;0
02:00;03:00;102220;102220;0
03:00;04:00;102220;102220;0
04:00;05:00;102220;102220;0
05:00;06:00;102220;102220;0
06:00;07:00;102220;102220;0
07:00;08:00;102220;102220;270
08:00;09:00;102220;102220;0
09:00;10:00;102220;102220;104
10:00;11:00;102220;102220;0
11:00;12:00;102220;102220;54
12:00;13:00;102220;102220;211
13:00;14:00;102220;102220;74
14:00;15:00;102220;102220;96
15:00;16:00;102220;102220;201
16:00;17:00;102220;102220;74
17:00;18:00;102220;102220;128
18:00;19:00;102220;102220;0
19:00;20:00;102220;102220;0
20:00;21:00;102220;102220;0
21:00;22:00;102220;102220;0
22:00;23:00;102220;102220;0
23:00;23:59;102220;102220;0
00:00;01:00;102220;102230;0
01:00;02:00;102220;102230;0
02:00;03:00;102220;102230;0
03:00;04:00;102220;102230;0
04:00;05:00;102220;102230;0
05:00;06:00;102220;102230;0
06:00;07:00;102220;102230;0
07:00;08:00;102220;102230;0
08:00;09:00;102220;102230;0
09:00;10:00;102220;102230;31
10:00;11:00;102220;102230;0
11:00;12:00;102220;102230;0
12:00;13:00;102220;102230;85
13:00;14:00;102220;102230;80
14:00;15:00;102220;102230;0
15:00;16:00;102220;102230;55
16:00;17:00;102220;102230;0
17:00;18:00;102220;102230;0
18:00;19:00;102220;102230;0
19:00;20:00;102220;102230;0
20:00;21:00;102220;102230;0
21:00;22:00;102220;102230;0
22:00;23:00;102220;102230;0
23:00;23:59;102220;102230;0
00:00;01:00;102220;102320;0
01:00;02:00;102220;102320;0
02:00;03:00;102220;102320;0
03:00;04:00;102220;102320;0
04:00;05:00;102220;102320;0
05:00;06:00;102220;102320;0
06:00;07:00;102220;102320;0
07:00;08:00;102220;102320;0
08:00;09:00;102220;102320;0
09:00;10:00;102220;102320;0
10:00;11:00;102220;102320;0
11:00;12:00;102220;102320;0
12:00;13:00;102220;102320;0
13:00;14:00;102220;102320;108
14:00;15:00;102220;102320;43
15:00;16:00;102220;102320;0
16:00;17:00;102220;102320;75
17:00;18:00;102220;102320;0
18:00;19:00;102220;102320;46
19:00;20:00;102220;102320;0
20:00;21:00;102220;102320;0
21:00;22:00;102220;102320;0
22:00;23:00;102220;102320;0
23:00;23:59;102220;102320;0
00:00;01:00;102220;102340;0
01:00;02:00;102220;102340;0
02:00;03:00;102220;102340;0
03:00;04:00;102220;102340;0
04:00;05:00;102220;102340;0
05:00;06:00;102220;102340;0
06:00;07:00;102220;102340;0
07:00;08:00;102220;102340;0
08:00;09:00;102220;102340;0
09:00;10:00;102220;102340;0
10:00;11:00;102220;102340;0
11:00;12:00;102220;102340;0
12:00;13:00;102220;102340;0
13:00;14:00;102220;102340;0
14:00;15:00;102220;102340;67
15:00;16:00;102220;102340;153
16:00;17:00;102220;102340;0
17:00;18:00;102220;102340;216
18:00;19:00;102220;102340;0
19:00;20:00;102220;102340;0
20:00;21:00;102220;102340;75
21:00;22:00;102220;102340;0
22:00;23:00;102220;102340;163
23:00;23:59;102220;102340;0
00:00;01:00;102220;102350;0
01:00;02:00;102220;102350;0
02:00;03:00;102220;102350;0
03:00;04:00;102220;102350;0
04:00;05:00;102220;102350;0
05:00;06:00;102220;102350;0
06:00;07:00;102220;102350;0
07:00;08:00;102220;102350;0
08:00;09:00;102220;102350;0
09:00;10:00;102220;102350;0
10:00;11:00;102220;102350;0
11:00;12:00;102220;102350;0
12:00;13:00;102220;102350;0
13:00;14:00;102220;102350;0
14:00;15:00;102220;102350;27
15:00;16:00;102220;102350;19
16:00;17:00;102220;102350;0
17:00;18:00;102220;102350;0
18:00;19:00;102220;102350;0
19:00;20:00;102220;102350;24
20:00;21:00;102220;102350;0
21:00;22:00;102220;102350;0
22:00;23:00;102220;102350;0
23:00;23:59;102220;102350;0
00:00;01:00;102220;102410;0
01:00;02:00;102220;102410;90
02:00;03:00;102220;102410;0
03:00;04:00;102220;102410;0
04:00;05:00;102220;102410;0
05:00;06:00;102220;102410;0
06:00;07:00;102220;102410;0
07:00;08:00;102220;102410;0
08:00;09:00;102220;102410;0
09:00;10:00;102220;102410;0
10:00;11:00;102220;102410;0
11:00;12:00;102220;102410;52
12:00;13:00;102220;102410;0
13:00;14:00;102220;102410;0
14:00;15:00;102220;102410;0
15:00;16:00;102220;102410;117
16:00;17:00;102220;102410;0
17:00;18:00;102220;102410;0
18:00;19:00;102220;102410;0
19:00;20:00;102220;102410;0
20:00;21:00;102220;102410;0
21:00;22:00;102220;102410;0
22:00;23:00;102220;102410;0
23:00;23:59;102220;102410;0
00:00;01:00;102220;102420;0
01:00;02:00;102220;102420;0
02:00;03:00;102220;102420;0
03:00;04:00;102220;102420;0
04:00;05:00;102220;102420;0
05:00;06:00;102220;102420;0
06:00;07:00;102220;102420;0
07:00;08:00;102220;102420;0
08:00;09:00;102220;102420;0
09:00;10:00;102220;102420;0
10:00;11:00;102220;102420;0
11:00;12:00;102220;102420;0
12:00;13:00;102220;102420;0
13:00;14:00;102220;102420;0
14:00;15:00;102220;102420;16
15:00;16:00;102220;102420;85
16:00;17:00;102220;102420;0
17:00;18:00;102220;102420;0
18:00;19:00;102220;102420;27
19:00;20:00;102220;102420;0
20:00;21:00;102220;102420;0
21:00;22:00;102220;102420;0
22:00;23:00;102220;102420;82
23:00;23:59;102220;102420;0
00:00;01:00;102220;102440;0
01:00;02:00;102220;102440;0
02:00;03:00;102220;102440;0
03:00;04:00;102220;102440;0
04:00;05:00;102220;102440;0
05:00;06:00;102220;102440;0
06:00;07:00;102220;102440;0
07:00;08:00;102220;102440;0
08:00;09:00;102220;102440;64
09:00;10:00;102220;102440;0
10:00;11:00;102220;102440;0
11:00;12:00;102220;102440;60
12:00;13:00;102220;102440;0
13:00;14:00;102220;102440;0
14:00;15:00;102220;102440;51
15:00;16:00;102220;102440;36
16:00;17:00;102220;102440;167
17:00;18:00;102220;102440;51
18:00;19:00;102220;102440;0
19:00;20:00;102220;102440;53
20:00;21:00;102220;102440;0
21:00;22:00;102220;102440;46
22:00;23:00;102220;102440;0
23:00;23:59;102220;102440;0
00:00;01:00;102220;102450;0
01:00;02:00;102220;102450;0
02:00;03:00;102220;102450;0
03:00;04:00;102220;102450;0
04:00;05:00;102220;102450;0
05:00;06:00;102220;102450;0
06:00;07:00;102220;102450;0
07:00;08:00;102220;102450;0
08:00;09:00;102220;102450;0
09:00;10:00;102220;102450;0
10:00;11:00;102220;102450;0
11:00;12:00;102220;102450;0
12:00;13:00;102220;102450;0
13:00;14:00;102220;102450;0
14:00;15:00;102220;102450;0
15:00;16:00;102220;102450;0
16:00;17:00;102220;102450;61
17:00;18:00;102220;102450;0
18:00;19:00;102220;102450;0
19:00;20:00;102220;102450;0
20:00;21:00;102220;102450;0
21:00;22:00;102220;102450;0
22:00;23:00;102220;102450;0
23:00;23:59;102220;102450;0
00:00;01:00;102220;102530;0
01:00;02:00;102220;102530;0
02:00;03:00;102220;102530;0
03:00;04:00;102220;102530;0
04:00;05:00;102220;102530;0
05:00;06:00;102220;102530;0
06:00;07:00;102220;102530;0
07:00;08:00;102220;102530;0
08:00;09:00;102220;102530;0
09:00;10:00;102220;102530;0
10:00;11:00;102220;102530;0
11:00;12:00;102220;102530;0
12:00;13:00;102220;102530;0
13:00;14:00;102220;102530;0
14:00;15:00;102220;102530;0
15:00;16:00;102220;102530;0
16:00;17:00;102220;102530;0
17:00;18:00;102220;102530;40
18:00;19:00;102220;102530;0
19:00;20:00;102220;102530;0
20:00;21:00;102220;102530;0
21:00;22:00;102220;102530;0
22:00;23:00;102220;102530;0
23:00;23:59;102220;102530;0
00:00;01:00;102220;102540;0
01:00;02:00;102220;102540;0
02:00;03:00;102220;102540;0
03:00;04:00;102220;102540;0
04:00;05:00;102220;102540;0
05:00;06:00;102220;102540;0
06:00;07:00;102220;102540;0
07:00;08:00;102220;102540;0
08:00;09:00;102220;102540;0
09:00;10:00;102220;102540;0
10:00;11:00;102220;102540;0
11:00;12:00;102220;102540;0
12:00;13:00;102220;102540;0
13:00;14:00;102220;102540;61
14:00;15:00;102220;102540;0
15:00;16:00;102220;102540;50
16:00;17:00;102220;102540;0
17:00;18:00;102220;102540;0
18:00;19:00;102220;102540;0
19:00;20:00;102220;102540;129
20:00;21:00;102220;102540;0
21:00;22:00;102220;102540;0
22:00;23:00;102220;102540;117
23:00;23:59;102220;102540;0
00:00;01:00;102220;102560;0
01:00;02:00;102220;102560;0
02:00;03:00;102220;102560;0
03:00;04:00;102220;102560;0
04:00;05:00;102220;102560;0
05:00;06:00;102220;102560;0
06:00;07:00;102220;102560;0
07:00;08:00;102220;102560;43
08:00;09:00;102220;102560;0
09:00;10:00;102220;102560;0
10:00;11:00;102220;102560;0
11:00;12:00;102220;102560;0
12:00;13:00;102220;102560;0
13:00;14:00;102220;102560;0
14:00;15:00;102220;102560;0
15:00;16:00;102220;102560;0
16:00;17:00;102220;102560;0
17:00;18:00;102220;102560;0
18:00;19:00;102220;102560;0
19:00;20:00;102220;102560;0
20:00;21:00;102220;102560;0
21:00;22:00;102220;102560;0
22:00;23:00;102220;102560;0
23:00;23:59;102220;102560;0
00:00;01:00;102220;102610;0
01:00;02:00;102220;102610;0
02:00;03:00;102220;102610;0
03:00;04:00;102220;102610;0
04:00;05:00;102220;102610;0
05:00;06:00;102220;102610;0
06:00;07:00;102220;102610;0
07:00;08:00;102220;102610;0
08:00;09:00;102220;102610;0
09:00;10:00;102220;102610;0
10:00;11:00;102220;102610;0
11:00;12:00;102220;102610;0
12:00;13:00;102220;102610;0
13:00;14:00;102220;102610;0
14:00;15:00;102220;102610;30
15:00;16:00;102220;102610;0
16:00;17:00;102220;102610;0
17:00;18:00;102220;102610;0
18:00;19:00;102220;102610;0
19:00;20:00;102220;102610;0
20:00;21:00;102220;102610;0
21:00;22:00;102220;102610;0
22:00;23:00;102220;102610;0
23:00;23:59;102220;102610;0
00:00;01:00;102220;102620;0
01:00;02:00;102220;102620;0
02:00;03:00;102220;102620;0
03:00;04:00;102220;102620;0
04:00;05:00;102220;102620;0
05:00;06:00;102220;102620;0
06:00;07:00;102220;102620;0
07:00;08:00;102220;102620;0
08:00;09:00;102220;102620;0
09:00;10:00;102220;102620;0
10:00;11:00;102220;102620;57
11:00;12:00;102220;102620;0
12:00;13:00;102220;102620;0
13:00;14:00;102220;102620;0
14:00;15:00;102220;102620;0
15:00;16:00;102220;102620;0
16:00;17:00;102220;102620;54
17:00;18:00;102220;102620;0
18:00;19:00;102220;102620;0
19:00;20:00;102220;102620;0
20:00;21:00;102220;102620;0
21:00;22:00;102220;102620;0
22:00;23:00;102220;102620;0
23:00;23:59;102220;102620;0
00:00;01:00;102220;102630;0
01:00;02:00;102220;102630;0
02:00;03:00;102220;102630;0
03:00;04:00;102220;102630;0
04:00;05:00;102220;102630;0
05:00;06:00;102220;102630;0
06:00;07:00;102220;102630;0
07:00;08:00;102220;102630;0
08:00;09:00;102220;102630;0
09:00;10:00;102220;102630;0
10:00;11:00;102220;102630;0
11:00;12:00;102220;102630;0
12:00;13:00;102220;102630;0
13:00;14:00;102220;102630;0
14:00;15:00;102220;102630;101
15:00;16:00;102220;102630;0
16:00;17:00;102220;102630;0
17:00;18:00;102220;102630;0
18:00;19:00;102220;102630;0
19:00;20:00;102220;102630;0
20:00;21:00;102220;102630;0
21:00;22:00;102220;102630;0
22:00;23:00;102220;102630;0
23:00;23:59;102220;102630;0
00:00;01:00;102220;102640;0
01:00;02:00;102220;102640;0
02:00;03:00;102220;102640;0
03:00;04:00;102220;102640;0
04:00;05:00;102220;102640;0
05:00;06:00;102220;102640;0
06:00;07:00;102220;102640;0
07:00;08:00;102220;102640;0
08:00;09:00;102220;102640;0
09:00;10:00;102220;102640;0
10:00;11:00;102220;102640;0
11:00;12:00;102220;102640;0
12:00;13:00;102220;102640;0
13:00;14:00;102220;102640;0
14:00;15:00;102220;102640;0
15:00;16:00;102220;102640;0
16:00;17:00;102220;102640;0
17:00;18:00;102220;102640;23
18:00;19:00;102220;102640;0
19:00;20:00;102220;102640;0
20:00;21:00;102220;102640;0
21:00;22:00;102220;102640;0
22:00;23:00;102220;102640;0
23:00;23:59;102220;102640;0
00:00;01:00;102220;102720;0
01:00;02:00;102220;102720;0
02:00;03:00;102220;102720;0
03:00;04:00;102220;102720;0
04:00;05:00;102220;102720;0
05:00;06:00;102220;102720;0
06:00;07:00;102220;102720;0
07:00;08:00;102220;102720;0
08:00;09:00;102220;102720;0
09:00;10:00;102220;102720;0
10:00;11:00;102220;102720;0
11:00;12:00;102220;102720;0
12:00;13:00;102220;102720;0
13:00;14:00;102220;102720;0
14:00;15:00;102220;102720;0
15:00;16:00;102220;102720;0
16:00;17:00;102220;102720;0
17:00;18:00;102220;102720;0
18:00;19:00;102220;102720;28
19:00;20:00;102220;102720;0
20:00;21:00;102220;102720;0
21:00;22:00;102220;102720;0
22:00;23:00;102220;102720;0
23:00;23:59;102220;102720;0
00:00;01:00;102220;102770;0
01:00;02:00;102220;102770;0
02:00;03:00;102220;102770;0
03:00;04:00;102220;102770;0
04:00;05:00;102220;102770;0
05:00;06:00;102220;102770;0
06:00;07:00;102220;102770;0
07:00;08:00;102220;102770;0
08:00;09:00;102220;102770;0
09:00;10:00;102220;102770;0
10:00;11:00;102220;102770;0
11:00;12:00;102220;102770;0
12:00;13:00;102220;102770;0
13:00;14:00;102220;102770;0
14:00;15:00;102220;102770;0
15:00;16:00;102220;102770;0
16:00;17:00;102220;102770;0
17:00;18:00;102220;102770;44
18:00;19:00;102220;102770;0
19:00;20:00;102220;102770;0
20:00;21:00;102220;102770;0
21:00;22:00;102220;102770;0
22:00;23:00;102220;102770;0
23:00;23:59;102220;102770;0
00:00;01:00;102220;102810;0
01:00;02:00;102220;102810;0
02:00;03:00;102220;102810;0
03:00;04:00;102220;102810;0
04:00;05:00;102220;102810;0
05:00;06:00;102220;102810;0
06:00;07:00;102220;102810;0
07:00;08:00;102220;102810;92
08:00;09:00;102220;102810;0
09:00;10:00;102220;102810;0
10:00;11:00;102220;102810;0
11:00;12:00;102220;102810;50
12:00;13:00;102220;102810;0
13:00;14:00;102220;102810;0
14:00;15:00;102220;102810;0
15:00;16:00;102220;102810;0
16:00;17:00;102220;102810;0
17:00;18:00;102220;102810;0
18:00;19:00;102220;102810;0
19:00;20:00;102220;102810;0
20:00;21:00;102220;102810;0
21:00;22:00;102220;102810;0
22:00;23:00;102220;102810;0
23:00;23:59;102220;102810;0
00:00;01:00;102220;102820;0
01:00;02:00;102220;102820;0
02:00;03:00;102220;102820;0
03:00;04:00;102220;102820;0
04:00;05:00;102220;102820;0
05:00;06:00;102220;102820;0
06:00;07:00;102220;102820;0
07:00;08:00;102220;102820;0
08:00;09:00;102220;102820;83
09:00;10:00;102220;102820;0
10:00;11:00;102220;102820;0
11:00;12:00;102220;102820;0
12:00;13:00;102220;102820;0
13:00;14:00;102220;102820;0
14:00;15:00;102220;102820;0
15:00;16:00;102220;102820;0
16:00;17:00;102220;102820;62
17:00;18:00;102220;102820;0
18:00;19:00;102220;102820;0
19:00;20:00;102220;102820;0
20:00;21:00;102220;102820;0
21:00;22:00;102220;102820;0
22:00;23:00;102220;102820;0
23:00;23:59;102220;102820;0
00:00;01:00;102220;102870;0
01:00;02:00;102220;102870;0
02:00;03:00;102220;102870;0
03:00;04:00;102220;102870;0
04:00;05:00;102220;102870;0
05:00;06:00;102220;102870;40
06:00;07:00;102220;102870;0
07:00;08:00;102220;102870;0
08:00;09:00;102220;102870;0
09:00;10:00;102220;102870;0
10:00;11:00;102220;102870;0
11:00;12:00;102220;102870;0
12:00;13:00;102220;102870;0
13:00;14:00;102220;102870;57
14:00;15:00;102220;102870;0
