0,289581827622867;10.0;541;151
0,2193112300228539;10.0;541;151
0,16753171493246954;10.0;541;151
0,41397597052774326;10.0;541;151
0,49704480101160153;10.0;784;139
0,21036777101111115;10.0;577;176
0,18872879369300355;10.0;577;176
0,21780365159902426;10.0;577;176
0,14710151856775666;10.0;577;176
0,14599798608490966;10.0;577;176
0,15829724659285227;10.0;1161;175
0,21189650250081082;10.0;1161;175
0,25801310072486183;10.0;1161;175
0,24271194504692728;10.0;1161;175
0,11839584836127992;10.0;1161;175
0,07349718085097989;10.0;1161;175
0,14671263323543315;10.0;1161;175
0,04340679589440066;10.0;764;76
0,27771561187143146;10.0;177;80
0,12648496783236052;10.0;177;80
0,15942603967393443;10.0;518;238
0,23756381070554644;10.0;1265;68
0,22203062814249708;10.0;1265;68
0,15433175169177038;10.0;1265;68
0,4276480668755278;10.0;381;109
0,16268965038194816;10.0;381;109
0,27268980194038006;10.0;539;155
0,14509383620280492;10.0;539;155
0,1662375206114144;10.0;539;155
0,14144482564316618;10.0;539;155
0,1504800957643846;10.0;539;155
0,15785364934405255;10.0;539;155
0,15147546943683876;10.0;539;155
0,2429292036249604;10.0;371;42
0,1936478391488925;10.0;371;42
0,23158830713453238;10.0;371;42
0,3274812813139538;10.0;371;42
0,19725885965863355;10.0;371;42
0,39765985189198205;10.0;371;42
0,30061873575292153;10.0;371;42
0,12409263494360934;10.0;371;42
0,18084541808738575;10.0;1021;194
0,3094577445172584;10.0;1021;194
0,31839583162335017;10.0;1021;194
0,16853572764192748;10.0;1021;194
0,23369841942679526;10.0;666;46
0,2624451747236345;10.0;782;38
0,516070748577403;10.0;782;38
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,6522744170362753;10.0;1054;14
0,14195623962799298;10.0;272;119
0,0921862799895996;10.0;272;119
0,10757566464587898;10.0;272;119
0,17076031876816278;10.0;272;119
0,1360099113730442;10.0;272;119
0,28843412817384695;10.0;610;65
0,1654819875182425;10.0;610;65
0,7732619890842214;10.0;137;18
0,7364510649578451;10.0;137;18
0,5596288791065565;10.0;137;18
0,6637878913552657;10.0;137;18
0,16992362570061115;10.0;601;78
0,0871885830836161;10.0;601;78
0,22797899297637536;10.0;601;78
0,3941129282193587;10.0;601;78
0,17121152531372452;10.0;601;78
0,24692976761710095;10.0;601;78
0,1751278368469451;10.0;142;132
0,09263086173976309;10.0;849;156
0,17920367365668732;10.0;849;156
0,14939508141926705;10.0;849;156
0,13334972064054385;10.0;849;156
0,17263807385275443;10.0;849;156
0,1349185221566871;10.0;553;15
0,2078637979009288;10.0;340;117
0,4515206341839446;10.0;340;117
0,2653955351470634;10.0;340;117
0,1876112852288041;10.0;1195;118
0,15549296408376856;10.0;1195;118
0,16683485262019748;10.0;469;39
0,1347917871641695;10.0;83;127
0,11800944691964377;10.0;83;127
0,16139137814981797;10.0;968;127
0,30043388576118346;10.0;762;17
0,301770260529757;10.0;762;17
0,31761901936742976;10.0;583;101
0,23670381687812747;10.0;583;101
0,16657166021718162;10.0;583;101
0,24887238585608928;10.0;583;101
0,33977088286535073;10.0;350;14
0,18426216670858686;10.0;350;14
0,33599736444328654;10.0;350;14
0,738191232737401;10.0;350;14
0,33977088286535073;10.0;350;14
0,3360992140325332;10.0;350;14
0,33977088286535073;10.0;350;14
0,09985456502581225;10.0;1219;109
0,17955686871730037;10.0;1219;109
0,29251008845039483;10.0;1219;109
0,07857468167907533;10.0;1050;30
0,11105988142501189;10.0;1050;30
0,3538316939813324;10.0;1050;30
0,1426795813134556;10.0;1050;30
0,4608859839949211;10.0;1263;111
0,18875167667282278;10.0;1263;111
0,28575879875075816;10.0;1263;111
0,33997182113183433;10.0;1263;111
0,1982054102151094;10.0;1263;111
0,2410009728240723;10.0;1263;111
0,27947254592427506;10.0;448;21
0,0880213591243344;10.0;448;21
0,266338128823135;10.0;785;31
0,38879513941448707;10.0;785;31
0,8577599054327263;10.0;785;31
0,23538877181006002;10.0;785;31
0,044274457453288285;10.0;1109;31
0,041581145728104785;10.0;1109;31
0,17656561037571628;10.0;1109;31
0,1686270632437754;10.0;1109;31
0,0299629674809756;10.0;1109;31
0,069036426137012;10.0;1109;31
0,6224614471173491;10.0;1087;116
0,3913401431034236;10.0;738;107
0,2721563638298321;10.0;738;107
0,3064888298196604;10.0;738;107
0,19822199232523197;10.0;738;107
0,39602143412885593;10.0;738;107
0,2589576702537577;10.0;738;107
0,19963586385936583;10.0;738;107
0,361151377620637;10.0;217;134
0,09776131292053725;10.0;514;36
0,06957743434201458;10.0;514;36
0,12358619071068921;10.0;514;36
0,23179655389515785;10.0;514;36
0,28050704403874827;10.0;59;93
0,24006231451626858;10.0;464;192
0,14990407268635497;10.0;359;30
0,18361170309190356;10.0;359;30
0,18279718822611768;10.0;359;30
0,31147343549465045;10.0;359;30
0,17368728098243347;10.0;359;30
0,2331113199994872;10.0;1240;47
0,30052541026369517;10.0;1240;47
0,4763936051808748;10.0;1240;47
0,06916980842633902;10.0;1240;47
0,395032688409094;10.0;1240;47
0,5084279963236731;10.0;270;22
0,3170566093808196;10.0;270;22
0,5753873370477292;10.0;270;22
0,2553183333334099;10.0;270;22
0,3896128404614223;10.0;270;22
0,17596158356401403;10.0;270;22
0,29131147471315066;10.0;270;22
0,3400288115526262;10.0;270;22
0,30986719799136897;10.0;270;22
0,33615058254926833;10.0;313;53
0,10698629882503918;10.0;349;132
0,6323611133231208;10.0;796;73
0,42518053730179606;10.0;796;73
0,24004141132327472;10.0;796;73
0,6658341925773812;10.0;796;73
0,4003171763146336;10.0;472;80
0,25421485918887066;10.0;472;80
0,13531478849759004;10.0;472;80
0,11804127346963389;10.0;472;80
0,3095428086278009;10.0;472;80
0,29902267002393956;10.0;472;80
0,2220070685422062;10.0;472;80
0,21085944573472726;10.0;536;47
0,38524194937114875;10.0;536;47
0,4392105429664963;10.0;536;47
0,2898777219176676;10.0;536;47
0,29294633369452416;10.0;536;47
0,31883825281263234;10.0;1111;47
0,3508797151323897;10.0;1111;47
0,024529665260239364;10.0;1111;47
0,31748943595917467;10.0;1111;47
0,385190236252531;10.0;1111;47
0,0892414866204303;10.0;926;54
0,0980972781078091;10.0;954;72
0,11497735349094929;10.0;954;72
0,17139883971091985;10.0;954;72
0,2980403074069886;10.0;41;50
0,244293757092521;10.0;41;50
0,17645452964228325;10.0;41;50
0,20952076039859757;10.0;41;50
0,06350487595601884;10.0;41;50
0,09798923283116201;10.0;41;50
0,1311905422003894;10.0;41;50
0,08391795691419723;10.0;138;159
0,11921152609478947;10.0;138;159
0,40087811827184394;10.0;122;65
0,3701768674709687;10.0;122;65
0,16491343326108354;10.0;122;65
0,26515311844155254;10.0;596;25
0,10233113109996728;10.0;596;25
0,583391692119064;10.0;596;25
0,5207466626959971;10.0;596;25
0,09013718775362123;10.0;596;25
0,28158036152826593;10.0;794;73
0,3247588901765128;10.0;794;73
0,23547058829514467;10.0;1135;58
0,4024587456154707;10.0;1135;58
0,20725433746139;10.0;263;129
0,45490506138137454;10.0;263;129
0,3671387642650601;10.0;1013;121
0,5819392164235226;10.0;1013;121
0,24757926103223094;10.0;1013;121
0,269539992552285;10.0;1013;121
0,26749727805629964;10.0;1013;121
0,1470749156952329;10.0;1013;121
0,13902884035028995;10.0;512;116
0,2729486104955041;10.0;512;116
0,12172982781397335;10.0;512;116
0,06906129682467688;10.0;512;116
0,2304263874796888;10.0;512;116
0,16096601636138397;10.0;431;124
0,11470759171896683;10.0;525;81
0,21303215815320908;10.0;525;81
0,17277399624792844;10.0;525;81
0,18786449080356027;10.0;525;81
0,33524866318935387;10.0;525;81
0,12907504328508645;10.0;426;33
0,14578781024006338;10.0;426;33
0,2321613164166294;10.0;745;65
0,2058931855825974;10.0;745;65
0,07930703779730708;10.0;745;65
0,3869573160321471;10.0;537;69
0,5326126453308815;10.0;537;69
0,21614792995657783;10.0;537;69
0,45554103455384154;10.0;86;36
0,13485746325539516;10.0;671;119
0,13735865223105326;10.0;671;119
0,14851386161623736;10.0;671;119
0,2260009009814754;10.0;671;119
0,2503622082510033;10.0;1168;106
0,3194183694184807;10.0;1168;106
0,27041578293254576;10.0;1261;68
0,20665170336313055;10.0;1261;68
0,3984889807962624;10.0;832;41
0,23015456485464747;10.0;832;41
0,11466624498744782;10.0;1201;120
0,5862456583965823;10.0;575;13
0,3634458116838877;10.0;575;13
0,6414495649133345;10.0;575;13
0,39102544961784647;10.0;575;13
0,3282471674125229;10.0;575;13
0,5862456583965823;10.0;575;13
0,5862456583965823;10.0;575;13
0,13537918175164965;10.0;1091;20
0,34700714194669313;10.0;1091;20
0,17513883181514323;10.0;1091;20
0,33266322591757325;10.0;1091;20
0,2261198691258539;10.0;1091;20
0,20350656096081288;10.0;1091;20
0,35838172644167043;10.0;1091;20
0,5119709445812681;10.0;1091;20
0,11162787805549401;10.0;932;119
0,22831541919180887;10.0;932;119
0,1911149328221442;10.0;932;119
0,41687018309167745;10.0;16;30
0,21880958274890938;10.0;16;30
0,5100571355789811;10.0;16;30
0,15790762648611678;10.0;16;30
0,133475441471123;10.0;16;30
0,45076039851042693;10.0;741;59
0,46901993207074955;10.0;741;59
0,10145139521888735;10.0;119;78
0,1962494223364306;10.0;912;108
0,20258479551043873;10.0;912;108
0,1567778012316534;10.0;912;108
0,25783418508744216;10.0;912;108
0,2195837800498599;10.0;287;98
0,17664319713727972;10.0;287;98
0,21584661712795183;10.0;978;76
0,1600584091202626;10.0;978;76
0,3519096390683978;10.0;978;76
0,15881849646392765;10.0;978;76
0,23813925380326562;10.0;978;76
0,13738683888706005;10.0;978;76
0,2884088149229891;10.0;978;76
0,35250671360604513;10.0;978;76
0,2231269710516135;10.0;978;76
0,29928917560455415;10.0;164;38
0,36280558905765603;10.0;164;38
0,27122954912773745;10.0;164;38
0,32619642336625265;10.0;164;38
0,25355000862034016;10.0;164;38
0,5131141194308007;10.0;164;38
0,8696902559606889;10.0;1095;54
0,17668595438306967;10.0;291;64
0,058716259901637535;10.0;291;64
0,09504121198482873;10.0;291;64
0,1711491497200479;10.0;291;64
0,14470800359715663;10.0;291;64
0,17581132060782179;10.0;291;64
0,2005634478545386;10.0;291;64
0,06837848486853315;10.0;403;40
0,17007133950074116;10.0;609;89
0,02260915740764835;10.0;609;89
0,18487438545790114;10.0;609;89
0,21866584333257144;10.0;609;89
0,4105099217016228;10.0;860;78
0,0535612618104373;10.0;860;78
0,8091891416867876;10.0;190;22
0,3084285752944014;10.0;344;82
0,127569964437233;10.0;344;82
0,323585863018792;10.0;561;43
0,25147828967217944;10.0;561;43
0,1005136306276746;10.0;262;53
0,4673552277285775;10.0;20;69
0,12044272875706108;10.0;269;109
0,8805305767982683;10.0;231;152
0,409721106072797;10.0;231;152
0,4487072841438333;10.0;231;152
0,12373022761204644;10.0;1236;126
0,3870760277188079;10.0;1236;126
0,14128192186499122;10.0;974;70
0,13773214191059102;10.0;974;70
0,2195083452983797;10.0;974;70
0,28849807127057825;10.0;974;70
0,18682955772870935;10.0;974;70
0,27256982691772036;10.0;974;70
0,18304150728388957;10.0;974;70
0,17977215786695977;10.0;465;34
0,4142486115745865;10.0;1156;38
0,43621046420160936;10.0;1156;38
0,08172251776518435;10.0;149;104
0,17474303912263855;10.0;149;104
0,3421756308378441;10.0;1098;60
0,48962094399007605;10.0;559;19
0,3749062137482808;10.0;559;19
0,4318625242092702;10.0;559;19
0,7264371831497476;10.0;559;19
0,31764762434052596;10.0;559;19
0,33971791307803767;10.0;559;19
0,41600823184571256;10.0;559;19
0,7264371831497476;10.0;559;19
0,23169890884762445;10.0;616;206
0,2055718345820392;10.0;367;23
0,09229268247268041;10.0;367;23
0,2527625529044448;10.0;129;78
0,2538483923622652;10.0;235;42
0,07983913805609011;10.0;235;42
0,5993872027752178;10.0;391;32
0,5993872027752178;10.0;391;32
0,5993872027752178;10.0;391;32
0,5993872027752178;10.0;391;32
0,6502488986890607;10.0;391;32
0,6502488986890607;10.0;391;32
0,5993872027752178;10.0;391;32
0,5993872027752178;10.0;391;32
0,5993872027752178;10.0;391;32
0,5993872027752178;10.0;391;32
0,19110270308951804;10.0;933;87
0,2764037854312602;10.0;946;35
0,2362565407162791;10.0;946;35
0,13046457398369826;10.0;946;35
0,3236972198810155;10.0;946;35
0,14801019027077178;10.0;1185;144
0,19746637621864904;10.0;1185;144
0,09119375664096241;10.0;1185;144
0,11580407041564156;10.0;1185;144
0,2643244317275888;10.0;1185;144
0,1561658936789978;10.0;1185;144
0,1408976132672788;10.0;1185;144
0,4069984688428654;10.0;1185;144
0,1790841426349148;10.0;1185;144
0,17004077220837766;10.0;271;108
0,38980195622733316;10.0;1155;115
0,2710550125999387;10.0;1155;115
0,15049110105168206;10.0;1155;115
0,20214174318504496;10.0;1155;115
0,11457850973499117;10.0;907;76
0,1998390116393125;10.0;907;76
0,16012037678156377;10.0;907;76
0,2156230778958339;10.0;907;76
0,11061734231701426;10.0;907;76
0,3506591392720291;10.0;603;91
0,26761928100648813;10.0;603;91
0,3118698311696211;10.0;603;91
0,21859511117113928;10.0;858;54
0,19844005642970663;10.0;858;54
0,23029505052186572;10.0;858;54
0,1491266943365681;10.0;858;54
0,2552947018624121;10.0;858;54
0,11723771109477443;10.0;858;54
0,28644730323074574;10.0;620;40
0,14047489082123366;10.0;620;40
0,10406511993577361;10.0;620;40
0,12460103905648734;10.0;620;40
0,1747499446046208;10.0;620;40
0,0683115475249545;10.0;620;40
0,5056298785366087;10.0;1230;91
0,4058467911889221;10.0;5;19
0,23765625665411405;10.0;5;19
0,5301435918120196;10.0;5;19
0,23765625665411405;10.0;5;19
0,784244249768276;10.0;5;19
0,5099253784772384;10.0;5;19
0,27885653151945666;10.0;5;19
0,1974405321188515;10.0;879;183
0,24747818590705428;10.0;879;183
0,1215563632049943;10.0;357;191
0,21730835247175007;10.0;595;76
0,5036747765579273;10.0;595;76
0,36004668915937055;10.0;1137;81
0,3680776813809865;10.0;1137;81
0,5141650555530293;10.0;1113;22
0,5511752578247429;10.0;1113;22
0,492602013215927;10.0;1113;22
0,6727802663602791;10.0;1113;22
0,45763360241791284;10.0;959;117
0,7614476131676844;10.0;807;31
0,5417189936275921;10.0;807;31
0,542868033633312;10.0;807;31
0,5406571691802216;10.0;807;31
0,5389122188073703;10.0;807;31
0,5991791256031698;10.0;787;95
0,7271464686579321;10.0;787;95
0,45898985836693695;10.0;787;95
0,3606055206668284;10.0;305;145
0,21356131515207766;10.0;456;53
0,3354679127253899;10.0;456;53
0,11649927669700189;10.0;442;50
0,09170491821159521;10.0;442;50
0,14477024973045238;10.0;442;50
0,14245740512260086;10.0;442;50
0,13258044915284306;10.0;442;50
0,2992194206939962;10.0;442;50
0,16755262437885343;10.0;442;50
0,3382942216083906;10.0;442;50
0,46374398068609723;10.0;965;24
0,07794214503651764;10.0;294;173
0,23848351280827873;10.0;294;173
0,2922552814632329;10.0;294;173
0,31113624177955934;10.0;294;173
0,27817727349208665;10.0;294;173
0,04137945363419471;10.0;454;60
0,12264620872371768;10.0;454;60
0,06975210961618394;10.0;454;60
0,3618567619396853;10.0;316;69
0,1957013442669051;10.0;316;69
0,23026062287434468;10.0;316;69
0,1269011747191342;10.0;316;69
0,399373627707037;10.0;316;69
0,09610528536505969;10.0;316;69
0,2721507754759447;10.0;316;69
0,23481532254836002;10.0;702;49
0,3891253961510075;10.0;702;49
0,39887396232711847;10.0;702;49
0,2867127458991148;10.0;702;49
0,3955457986025446;10.0;702;49
0,24905018895212483;10.0;702;49
0,2976142349143498;10.0;702;49
0,22092209776753768;10.0;702;49
0,24612832551217179;10.0;702;49
0,3777305374526676;10.0;1242;102
0,33257167465646664;10.0;1242;102
0,13382361502407325;10.0;1242;102
0,3175348150665853;10.0;1242;102
0,3520201482540031;10.0;169;61
0,3537086206376112;10.0;169;61
0,28326547985398;10.0;169;61
0,5850524449584953;10.0;459;10
0,8387862525203618;10.0;459;10
0,6502121347257259;10.0;459;10
0,4479393218726899;10.0;459;10
0,48437742611708745;10.0;459;10
0,4378118695953097;10.0;459;10
0,17657287380705355;10.0;833;20
0,10868338925047705;10.0;1264;154
0,060774350246767694;10.0;1264;154
0,14389708342924767;10.0;627;197
0,5600155307317622;10.0;1044;172
0,42089396880799224;10.0;1044;172
0,7050934543353324;10.0;1044;172
0,2792014970725776;10.0;1044;172
0,2997766709874694;10.0;1001;84
0,40053175816270925;10.0;1001;84
0,21824918769608592;10.0;1001;84
0,3408319521931704;10.0;1001;84
0,30441648118997344;10.0;703;25
0,7028164140825841;10.0;703;25
0,06928641210848752;10.0;24;86
0,10293577113608321;10.0;24;86
0,03471761826803044;10.0;24;86
0,12076015452945543;10.0;24;86
0,15830059251501893;10.0;484;209
0,1546522954974432;10.0;484;209
0,2688596923619133;10.0;484;209
0,22881014568854718;10.0;772;34
0,2703402589669366;10.0;772;34
0,22958880280326133;10.0;772;34
0,22422692166732805;10.0;772;34
0,24528632178533605;10.0;772;34
0,2531739489777758;10.0;772;34
0,2592783832668559;10.0;772;34
0,22959368438118255;10.0;772;34
0,22368350993868913;10.0;772;34
0,12902142460881727;10.0;772;34
0,5554107258575907;10.0;714;62
0,48973886921981613;10.0;714;62
0,10919896602001233;10.0;1027;133
0,08243568585789252;10.0;1027;133
0,3372089628540267;10.0;1027;133
0,1267244829164902;10.0;1027;133
0,2713520583595057;10.0;1027;133
0,25588713341245195;10.0;1027;133
0,28417368247579233;10.0;284;28
0,20166019207920827;10.0;284;28
0,27609727349700663;10.0;284;28
0,19542989298939029;10.0;284;28
0,38510974443900614;10.0;1233;101
0,4588029329552319;10.0;767;78
0,2126785179646633;10.0;767;78
0,12540673042044537;10.0;767;78
0,34143402109319787;10.0;767;78
0,4325914000511888;10.0;767;78
0,09383118253996114;10.0;1146;125
0,08400142449912384;10.0;1146;125
0,2354416949663607;10.0;1146;125
0,19927485132131695;10.0;631;76
0,2307086850836586;10.0;631;76
0,39434244716999833;10.0;956;48
0,1610426341492761;10.0;956;48
0,2709232222425848;10.0;956;48
0,2011175913704577;10.0;580;102
0,1317010369470195;10.0;580;102
0,05550022325242043;10.0;580;102
0,24298232198879033;10.0;580;102
0,06478874166466975;10.0;580;102
0,22964634189885924;10.0;1232;54
0,3588819485807466;10.0;1232;54
0,08504703997778496;10.0;888;83
0,056182549170091134;10.0;888;83
0,048033909935033536;10.0;888;83
0,16230361083189204;10.0;888;83
0,0748155638696788;10.0;888;83
0,09583053383841289;10.0;888;83
0,1378038312095875;10.0;71;98
0,3286821559102646;10.0;71;98
0,1915853851238294;10.0;71;98
0,3111891380057141;10.0;71;98
0,12060090464454709;10.0;768;63
0,44178447732109727;10.0;768;63
0,4834035582603584;10.0;685;23
0,6590267660661411;10.0;685;23
0,5345468111183016;10.0;685;23
0,6495613692058384;10.0;685;23
0,19028891627091893;10.0;662;204
0,23982099805692592;10.0;673;123
0,20601426621977614;10.0;1225;58
0,3614751711940134;10.0;1225;58
0,2831317002051503;10.0;1225;58
0,2750847373783196;10.0;474;120
0,2843449989438487;10.0;474;120
0,37905176419607756;10.0;474;120
0,23700890645166095;10.0;474;120
0,12790373912749042;10.0;474;120
0,3071754850178767;10.0;474;120
0,5894038315492256;10.0;853;29
0,09713128038058771;10.0;1246;113
0,08826377994745127;10.0;1246;113
0,16686315716701317;10.0;560;76
0,19566306877816708;10.0;560;76
0,11496227393849545;10.0;560;76
0,6279951811648701;10.0;769;24
0,5303735993192173;10.0;769;24
0,27293473015176994;10.0;769;24
0,2623604944496387;10.0;769;24
0,2930530709425141;10.0;769;24
0,5892068491512092;10.0;769;24
0,37237800007849065;10.0;769;24
0,38246666428903353;10.0;769;24
0,2560959842067694;10.0;769;24
AVG:0,2842479136243424
